,Unnamed: 0,"(x0, y0)",converged to,closest fp,stability,success,x0,y0,converged to with reg,closest fp with reg,stability with reg,success with reg
104,0,"(0.1572367824433274, 1.3523518931729854)","(-0.000376540410798043, 2.000396251678467)","(0.0, 2.0)",stable,True,0.1572367824433274,1.3523518931729854,"(0.00012656002945732325, 1.9999701976776123)","(0.0, 2.0)",stable,True
105,0,"(0.03697681488132416, 1.596495625490663)","(6.542205665027723e-05, 1.9995015859603882)","(0.0, 2.0)",stable,True,0.03697681488132416,1.596495625490663,"(-2.2755562895326875e-05, 2.000194549560547)","(0.0, 2.0)",stable,True
106,0,"(-0.3971207711442701, 1.9861873800422212)","(-0.0005437851068563759, 1.9995081424713135)","(0.0, 2.0)",stable,True,-0.3971207711442701,1.9861873800422212,"(-0.0010740638244897127, 1.9996036291122437)","(0.0, 2.0)",stable,True
107,0,"(0.1859877041060835, 1.8280688151595745)","(-0.0006783247226849198, 2.00016713142395)","(0.0, 2.0)",stable,True,0.1859877041060835,1.8280688151595745,"(-0.0005487918970175087, 2.000417709350586)","(0.0, 2.0)",stable,True
108,0,"(0.30783125781772785, 2.3812022968202715)","(0.007463961839675903, 2.007054090499878)","(0.0, 2.0)",stable,True,0.30783125781772785,2.3812022968202715,"(-0.00023064017295837402, 1.9998359680175781)","(0.0, 2.0)",stable,True
109,0,"(-0.20481868294870217, 1.7899039789336182)","(0.0001734167308313772, 1.9999945163726807)","(0.0, 2.0)",stable,True,-0.20481868294870217,1.7899039789336182,"(-4.7788023948669434e-05, 1.9999802112579346)","(0.0, 2.0)",stable,True
110,0,"(0.4349807565168545, 2.301711241587371)","(-0.0005908369785174727, 1.9994081258773804)","(0.0, 2.0)",stable,True,0.4349807565168545,2.301711241587371,"(-0.00013568103895522654, 2.0001220703125)","(0.0, 2.0)",stable,True
111,0,"(0.4586990830734622, 1.9627445352477504)","(0.0025839507579803467, 2.0009236335754395)","(0.0, 2.0)",stable,True,0.4586990830734622,1.9627445352477504,"(-2.390146164543694e-06, 2.0000383853912354)","(0.0, 2.0)",stable,True
112,0,"(0.3425557563446738, 2.0424006404070254)","(0.0009436130640096962, 2.0001678466796875)","(0.0, 2.0)",stable,True,0.3425557563446738,2.0424006404070254,"(-0.0008567050099372864, 1.9989553689956665)","(0.0, 2.0)",stable,True
113,0,"(-0.31412872186905344, 2.2790307450780176)","(0.0002612113894429058, 2.0001161098480225)","(0.0, 2.0)",stable,True,-0.31412872186905344,2.2790307450780176,"(-0.00011360794451320544, 1.999915361404419)","(0.0, 2.0)",stable,True
114,0,"(-0.5236265018987405, 2.0577773590224906)","(-1.0013580322265625e-05, 1.9999427795410156)","(0.0, 2.0)",stable,True,-0.5236265018987405,2.0577773590224906,"(-8.966327004600316e-05, 1.9998880624771118)","(0.0, 2.0)",stable,True
115,0,"(-0.05148494918389034, 2.0580446966211463)","(-0.00023303701891563833, 2.000120162963867)","(0.0, 2.0)",stable,True,-0.05148494918389034,2.0580446966211463,"(0.00011532902863109484, 2.0001626014709473)","(0.0, 2.0)",stable,True
116,0,"(0.1371573389896082, 2.1603776302160713)","(-0.0008306741947308183, 1.9994010925292969)","(0.0, 2.0)",stable,True,0.1371573389896082,2.1603776302160713,"(0.00028486252995207906, 2.0005087852478027)","(0.0, 2.0)",stable,True
117,0,"(0.4730933137600988, 1.882985006919883)","(-0.00043482781620696187, 2.0000131130218506)","(0.0, 2.0)",stable,True,0.4730933137600988,1.882985006919883,"(0.00015773177437949926, 1.9997243881225586)","(0.0, 2.0)",stable,True
118,0,"(0.12697519406835645, 2.5801274014069273)","(-0.0005679518217220902, 1.999700903892517)","(0.0, 2.0)",stable,True,0.12697519406835645,2.5801274014069273,"(-8.76754493219778e-05, 2.0007681846618652)","(0.0, 2.0)",stable,True
119,0,"(0.3429155367635569, 1.9149712126052805)","(0.0002949178160633892, 1.9995524883270264)","(0.0, 2.0)",stable,True,0.3429155367635569,1.9149712126052805,"(-2.4722516172914766e-05, 1.9999902248382568)","(0.0, 2.0)",stable,True
120,0,"(-0.2709287589674845, 1.8319737797666096)","(0.00012527107901405543, 1.999778151512146)","(0.0, 2.0)",stable,True,-0.2709287589674845,1.8319737797666096,"(-0.0001880735217127949, 2.000216007232666)","(0.0, 2.0)",stable,True
121,0,"(0.09022881511610213, 1.5362838077915062)","(-0.00017853379540611058, 1.9994726181030273)","(0.0, 2.0)",stable,True,0.09022881511610213,1.5362838077915062,"(0.00011667609214782715, 2.000185489654541)","(0.0, 2.0)",stable,True
122,0,"(-0.23128472969470418, 2.3406828648017646)","(-0.0002291947603225708, 2.000241279602051)","(0.0, 2.0)",stable,True,-0.23128472969470418,2.3406828648017646,"(0.00022483020438812673, 1.9996888637542725)","(0.0, 2.0)",stable,True
123,0,"(0.30735452706192584, 2.1953217776219467)","(-0.00019080043421126902, 1.9995673894882202)","(0.0, 2.0)",stable,True,0.30735452706192584,2.1953217776219467,"(0.0009961858158931136, 2.002046585083008)","(0.0, 2.0)",stable,True
124,0,"(0.3547017325728842, 2.1219599561564526)","(-0.0004838764725718647, 2.0001144409179688)","(0.0, 2.0)",stable,True,0.3547017325728842,2.1219599561564526,"(0.00010592490434646606, 2.000183582305908)","(0.0, 2.0)",stable,True
125,0,"(0.26962580785484536, 2.396772206978727)","(-0.0003077745495829731, 2.0000109672546387)","(0.0, 2.0)",stable,True,0.26962580785484536,2.396772206978727,"(5.795061497337883e-06, 2.000026226043701)","(0.0, 2.0)",stable,True
126,0,"(0.47506733798702205, 1.5782727720431287)","(0.0002234399289591238, 1.9999103546142578)","(0.0, 2.0)",stable,True,0.47506733798702205,1.5782727720431287,"(-0.0001295387774007395, 2.0000340938568115)","(0.0, 2.0)",stable,True
127,0,"(-0.11000112755195776, 1.976670872097937)","(0.00016630440950393677, 1.9999675750732422)","(0.0, 2.0)",stable,True,-0.11000112755195776,1.976670872097937,"(6.626844697166234e-05, 1.9999749660491943)","(0.0, 2.0)",stable,True
128,0,"(0.48295705920021326, 2.633885746101825)","(0.002769309328868985, 0.016884278506040573)","(0.0, 0.0)",unstable,False,0.48295705920021326,2.633885746101825,"(5.595236871158704e-05, 1.9996553659439087)","(0.0, 2.0)",stable,True
129,0,"(0.07135362410106807, 1.984850950855624)","(-3.348588870721869e-05, 2.000004529953003)","(0.0, 2.0)",stable,True,0.07135362410106807,1.984850950855624,"(1.4692544709760114e-06, 1.9999746084213257)","(0.0, 2.0)",stable,True
130,0,"(-0.04990844485341812, 1.996897877006611)","(4.1362643969478086e-05, 1.9999439716339111)","(0.0, 2.0)",stable,True,-0.04990844485341812,1.996897877006611,"(0.0002637460711412132, 2.000187635421753)","(0.0, 2.0)",stable,True
131,0,"(0.04159711642989577, 2.5188577227767053)","(-0.0005676321452483535, 1.9988658428192139)","(0.0, 2.0)",stable,True,0.04159711642989577,2.5188577227767053,"(0.00015993117995094508, 2.001220703125)","(0.0, 2.0)",stable,True
132,0,"(-0.07266029916674131, 1.6481756709723132)","(-1.5760957467136905e-05, 2.0001587867736816)","(0.0, 2.0)",stable,True,-0.07266029916674131,1.6481756709723132,"(-4.285276008886285e-05, 1.999804139137268)","(0.0, 2.0)",stable,True
133,0,"(0.15924767597144238, 2.1949800279641196)","(-0.00031110047711990774, 1.9998630285263062)","(0.0, 2.0)",stable,True,0.15924767597144238,2.1949800279641196,"(1.5914440609776648e-06, 1.999802589416504)","(0.0, 2.0)",stable,True
134,0,"(-0.3279025723119394, 1.8097824290653322)","(-0.0009619712946005166, 1.9994213581085205)","(0.0, 2.0)",stable,True,-0.3279025723119394,1.8097824290653322,"(-0.00020090788893867284, 2.000082492828369)","(0.0, 2.0)",stable,True
135,0,"(-0.2582760663751329, 1.59206912362347)","(-0.00014559626288246363, 1.9996674060821533)","(0.0, 2.0)",stable,True,-0.2582760663751329,1.59206912362347,"(0.0005657970905303955, 2.0019543170928955)","(0.0, 2.0)",stable,True
136,0,"(0.608458617047584, 1.787156500658607)","(8.834600157570094e-05, 2.0000059604644775)","(0.0, 2.0)",stable,True,0.608458617047584,1.787156500658607,"(0.0003984764334745705, 2.000190258026123)","(0.0, 2.0)",stable,True
137,0,"(0.3055086676355295, 1.5873910869343217)","(0.00036373137845657766, 1.9996827840805054)","(0.0, 2.0)",stable,True,0.3055086676355295,1.5873910869343217,"(-2.6479363441467285e-05, 1.999687910079956)","(0.0, 2.0)",stable,True
138,0,"(0.49996519415758217, 2.141887307835632)","(-0.001745712710544467, 1.9992307424545288)","(0.0, 2.0)",stable,True,0.49996519415758217,2.141887307835632,"(-0.0003151714918203652, 1.9997504949569702)","(0.0, 2.0)",stable,True
139,0,"(0.20316999066775665, 2.4712440615149274)","(3.2478572393301874e-05, 2.000523090362549)","(0.0, 2.0)",stable,True,0.20316999066775665,2.4712440615149274,"(-8.290707773994654e-05, 2.0003552436828613)","(0.0, 2.0)",stable,True
140,0,"(-0.4734899499157165, 1.986544685049625)","(2.231597864010837e-05, 1.9998289346694946)","(0.0, 2.0)",stable,True,-0.4734899499157165,1.986544685049625,"(-0.00019368082575965673, 1.999962568283081)","(0.0, 2.0)",stable,True
141,0,"(0.25351752844666164, 2.040450389250063)","(-0.0002461373805999756, 1.9998424053192139)","(0.0, 2.0)",stable,True,0.25351752844666164,2.040450389250063,"(0.00018127709336113185, 2.0002357959747314)","(0.0, 2.0)",stable,True
142,0,"(0.21634165134364156, 2.0291605667640837)","(4.1395423977519386e-06, 2.0003085136413574)","(0.0, 2.0)",stable,True,0.21634165134364156,2.0291605667640837,"(-0.0004210933984722942, 1.9997539520263672)","(0.0, 2.0)",stable,True
143,0,"(-0.241759622260002, 1.7781905470673744)","(5.028843952459283e-05, 2.000032901763916)","(0.0, 2.0)",stable,True,-0.241759622260002,1.7781905470673744,"(-0.0001029625564115122, 2.000554323196411)","(0.0, 2.0)",stable,True
144,0,"(-0.38326348652710485, 2.0888178067644456)","(-0.00019190907187294215, 2.000481367111206)","(0.0, 2.0)",stable,True,-0.38326348652710485,2.0888178067644456,"(-1.4951825505704619e-05, 2.000014305114746)","(0.0, 2.0)",stable,True
145,0,"(0.032750442020990755, 2.105845879839665)","(-2.198442780354526e-05, 2.0004324913024902)","(0.0, 2.0)",stable,True,0.032750442020990755,2.105845879839665,"(-0.0008403733372688293, 1.998626947402954)","(0.0, 2.0)",stable,True
146,0,"(0.3571753470744101, 2.1654344420135607)","(-0.00010034441947937012, 2.000115156173706)","(0.0, 2.0)",stable,True,0.3571753470744101,2.1654344420135607,"(0.0005316734313964844, 2.0009970664978027)","(0.0, 2.0)",stable,True
147,0,"(0.13546877280876904, 2.173859440664315)","(0.0004078865167684853, 2.0002598762512207)","(0.0, 2.0)",stable,True,0.13546877280876904,2.173859440664315,"(-0.00026207120390608907, 1.998609185218811)","(0.0, 2.0)",stable,True
148,0,"(-0.012738644594149846, 2.169842601792729)","(-8.44487949507311e-05, 1.9996709823608398)","(0.0, 2.0)",stable,True,-0.012738644594149846,2.169842601792729,"(-0.0006804853910580277, 1.998880386352539)","(0.0, 2.0)",stable,True
149,0,"(-0.002360794332678766, 2.1213459760327185)","(-2.9863509553251788e-05, 1.9998531341552734)","(0.0, 2.0)",stable,True,-0.002360794332678766,2.1213459760327185,"(-0.00011638551950454712, 1.9998505115509033)","(0.0, 2.0)",stable,True
150,0,"(2.517005440264263, 0.12827511264114294)","(3.0013833045959473, -0.0006725162384100258)","(3.0, 0.0)",stable,True,2.517005440264263,0.12827511264114294,"(0.3980095684528351, 1.4961646795272827)",None,None,False
151,0,"(3.2892937183956494, 0.37008605758350094)","(3.0010886192321777, -0.00045009254245087504)","(3.0, 0.0)",stable,True,3.2892937183956494,0.37008605758350094,"(0.0004184141871519387, 2.0002427101135254)","(0.0, 2.0)",stable,True
152,0,"(2.410638679837981, -0.1881419395146711)","(2.999293804168701, -0.00046278536319732666)","(3.0, 0.0)",stable,True,2.410638679837981,-0.1881419395146711,"(0.0013679221738129854, 2.002119541168213)","(0.0, 2.0)",stable,False
153,0,"(2.5855075574485387, -0.059869685370360304)","(2.9997801780700684, -0.00033844783320091665)","(3.0, 0.0)",stable,True,2.5855075574485387,-0.059869685370360304,"(0.0002649739326443523, 1.999426245689392)","(0.0, 2.0)",stable,False
154,0,"(3.157236782443327, -0.6476481068270145)","(2.999879837036133, -5.71250930079259e-05)","(3.0, 0.0)",stable,True,3.157236782443327,-0.6476481068270145,"(0.0051571219228208065, 2.0071702003479004)","(0.0, 2.0)",stable,False
155,0,"(3.0369768148813243, -0.403504374509337)","(3.0004336833953857, -8.081793930614367e-05)","(3.0, 0.0)",stable,True,3.0369768148813243,-0.403504374509337,"(0.003257268574088812, 2.00394868850708)","(0.0, 2.0)",stable,False
156,0,"(2.60287922885573, -0.01381261995777892)","(3.0004212856292725, 0.00022373460524249822)","(3.0, 0.0)",stable,True,2.60287922885573,-0.01381261995777892,"(0.005084495060145855, 1.987928032875061)","(0.0, 2.0)",stable,False
157,0,"(3.1859877041060836, -0.1719311848404255)","(2.9999194145202637, 8.486509614158422e-05)","(3.0, 0.0)",stable,True,3.1859877041060836,-0.1719311848404255,"(0.0026610628701746464, 2.004040241241455)","(0.0, 2.0)",stable,False
158,0,"(3.307831257817728, 0.38120229682027146)","(2.9996936321258545, 0.00023380518541671336)","(3.0, 0.0)",stable,True,3.307831257817728,0.38120229682027146,"(0.00010802000906551257, 2.0044972896575928)","(0.0, 2.0)",stable,True
159,0,"(2.795181317051298, -0.2100960210663818)","(3.00051212310791, 0.0003057420253753662)","(3.0, 0.0)",stable,True,2.795181317051298,-0.2100960210663818,"(-0.0048132045194506645, 2.0015370845794678)","(0.0, 2.0)",stable,False
160,0,"(3.4349807565168544, 0.301711241587371)","(2.999541759490967, -0.00014162660227157176)","(3.0, 0.0)",stable,True,3.4349807565168544,0.301711241587371,"(2.072155439236667e-05, 1.999996542930603)","(0.0, 2.0)",stable,True
161,0,"(3.458699083073462, -0.03725546475224959)","(2.9985783100128174, -0.0002999328135047108)","(3.0, 0.0)",stable,True,3.458699083073462,-0.03725546475224959,"(0.0005103304865770042, 1.9966052770614624)","(0.0, 2.0)",stable,False
162,0,"(3.342555756344674, 0.04240064040702545)","(2.9999682903289795, 0.00011783391528297216)","(3.0, 0.0)",stable,True,3.342555756344674,0.04240064040702545,"(0.1057044118642807, 1.8375205993652344)",None,None,False
163,0,"(2.6858712781309464, 0.2790307450780175)","(2.999835252761841, 0.00013837218284606934)","(3.0, 0.0)",stable,True,2.6858712781309464,0.2790307450780175,"(0.00033509134664200246, 2.001459836959839)","(0.0, 2.0)",stable,True
164,0,"(2.4763734981012595, 0.05777735902249073)","(3.0002806186676025, -0.0001475557655794546)","(3.0, 0.0)",stable,True,2.4763734981012595,0.05777735902249073,"(0.08941759914159775, 1.865138053894043)",None,None,False
165,0,"(2.9485150508161095, 0.058044696621146405)","(2.9999568462371826, -9.131729893852025e-05)","(3.0, 0.0)",stable,True,2.9485150508161095,0.058044696621146405,"(0.11753971874713898, 1.8128725290298462)",None,None,False
166,0,"(3.137157338989608, 0.16037763021607143)","(2.9994850158691406, -0.00019861161126755178)","(3.0, 0.0)",stable,True,3.137157338989608,0.16037763021607143,"(0.04215416684746742, 1.9263181686401367)","(0.0, 2.0)",stable,False
167,0,"(3.4730933137600988, -0.11701499308011709)","(3.0013842582702637, 2.1454692614497617e-05)","(3.0, 0.0)",stable,True,3.4730933137600988,-0.11701499308011709,"(0.0006062433240003884, 1.9999668598175049)","(0.0, 2.0)",stable,False
168,0,"(3.1269751940683563, 0.5801274014069275)","(3.0014004707336426, 0.0007226347806863487)","(3.0, 0.0)",stable,True,3.1269751940683563,0.5801274014069275,"(0.000917036843020469, 2.0000035762786865)","(0.0, 2.0)",stable,True
169,0,"(3.342915536763557, -0.08502878739471942)","(3.000563859939575, -0.00039659588946960866)","(3.0, 0.0)",stable,True,3.342915536763557,-0.08502878739471942,"(0.0033579827286303043, 1.996789574623108)","(0.0, 2.0)",stable,False
170,0,"(2.7290712410325155, -0.16802622023339034)","(2.9999232292175293, -0.0001680016575846821)","(3.0, 0.0)",stable,True,2.7290712410325155,-0.16802622023339034,"(-0.001136641250923276, 1.9982284307479858)","(0.0, 2.0)",stable,False
171,0,"(3.090228815116102, -0.4637161922084939)","(2.999912738800049, -5.588531348621473e-05)","(3.0, 0.0)",stable,True,3.090228815116102,-0.4637161922084939,"(0.0054050893522799015, 2.0066046714782715)","(0.0, 2.0)",stable,False
172,0,"(2.7687152703052957, 0.3406828648017644)","(3.000204563140869, 0.0002803146780934185)","(3.0, 0.0)",stable,True,2.7687152703052957,0.3406828648017644,"(0.0003202006337232888, 2.0015652179718018)","(0.0, 2.0)",stable,True
173,0,"(3.307354527061926, 0.19532177762194683)","(2.9998621940612793, -0.0002159059076802805)","(3.0, 0.0)",stable,True,3.307354527061926,0.19532177762194683,"(0.006068919785320759, 1.9919735193252563)","(0.0, 2.0)",stable,False
174,0,"(3.354701732572884, 0.12195995615645269)","(2.9999172687530518, 0.0010889663826674223)","(3.0, 0.0)",stable,True,3.354701732572884,0.12195995615645269,"(0.12004075199365616, 1.8157730102539062)",None,None,False
175,0,"(3.2696258078548452, 0.39677220697872695)","(2.9999277591705322, -0.001015311456285417)","(3.0, 0.0)",stable,True,3.2696258078548452,0.39677220697872695,"(0.00034536869497969747, 1.999383568763733)","(0.0, 2.0)",stable,True
176,0,"(3.475067337987022, -0.42172722795687134)","(2.9997916221618652, 1.024007815431105e-05)","(3.0, 0.0)",stable,True,3.475067337987022,-0.42172722795687134,"(0.003525216830894351, 2.000925302505493)","(0.0, 2.0)",stable,False
177,0,"(2.889998872448042, -0.023329127902063148)","(2.9996726512908936, -0.0001565292477607727)","(3.0, 0.0)",stable,True,2.889998872448042,-0.023329127902063148,"(0.0005773633602075279, 1.9996659755706787)","(0.0, 2.0)",stable,False
178,0,"(3.4829570592002135, 0.6338857461018252)","(2.9989166259765625, -0.00027991534443572164)","(3.0, 0.0)",stable,True,3.4829570592002135,0.6338857461018252,"(-4.220306800561957e-05, 2.0005850791931152)","(0.0, 2.0)",stable,True
179,0,"(3.071353624101068, -0.01514904914437597)","(2.999925136566162, 5.5078045988921076e-05)","(3.0, 0.0)",stable,True,3.071353624101068,-0.01514904914437597,"(0.004905587527900934, 1.9941850900650024)","(0.0, 2.0)",stable,False
180,0,"(2.950091555146582, -0.003102122993388914)","(2.9997918605804443, 1.020580566546414e-05)","(3.0, 0.0)",stable,True,2.950091555146582,-0.003102122993388914,"(0.03161170706152916, 1.94451904296875)","(0.0, 2.0)",stable,False
181,0,"(3.041597116429896, 0.5188577227767052)","(2.9994194507598877, -0.00011061430268455297)","(3.0, 0.0)",stable,True,3.041597116429896,0.5188577227767052,"(0.0002542376460041851, 1.9999803304672241)","(0.0, 2.0)",stable,True
182,0,"(2.927339700833259, -0.3518243290276868)","(3.000286102294922, 0.00020285249047446996)","(3.0, 0.0)",stable,True,2.927339700833259,-0.3518243290276868,"(0.0022063404321670532, 2.0040202140808105)","(0.0, 2.0)",stable,False
183,0,"(3.1592476759714425, 0.19498002796411965)","(2.9995076656341553, -9.843707084655762e-05)","(3.0, 0.0)",stable,True,3.1592476759714425,0.19498002796411965,"(0.003284785198047757, 1.9905402660369873)","(0.0, 2.0)",stable,False
184,0,"(2.6720974276880605, -0.19021757093466776)","(2.9978206157684326, -0.001350748585537076)","(3.0, 0.0)",stable,True,2.6720974276880605,-0.19021757093466776,"(0.0018249272834509611, 1.9973809719085693)","(0.0, 2.0)",stable,False
185,0,"(2.741723933624867, -0.40793087637653)","(2.9994237422943115, -3.2263993489323184e-05)","(3.0, 0.0)",stable,True,2.741723933624867,-0.40793087637653,"(0.0030653520952910185, 2.001559019088745)","(0.0, 2.0)",stable,False
186,0,"(3.608458617047584, -0.21284349934139293)","(3.0004169940948486, -0.00013200342073105276)","(3.0, 0.0)",stable,True,3.608458617047584,-0.21284349934139293,"(0.0016282707219943404, 1.9993181228637695)","(0.0, 2.0)",stable,False
187,0,"(3.3055086676355296, -0.41260891306567815)","(3.0004563331604004, 5.708932803827338e-05)","(3.0, 0.0)",stable,True,3.3055086676355296,-0.41260891306567815,"(0.002257013227790594, 2.004122734069824)","(0.0, 2.0)",stable,False
188,0,"(3.499965194157582, 0.14188730783563208)","(2.9931304454803467, -0.0007868736865930259)","(3.0, 0.0)",stable,True,3.499965194157582,0.14188730783563208,"(0.03618672117590904, 1.9309886693954468)","(0.0, 2.0)",stable,False
189,0,"(3.2031699906677567, 0.4712440615149274)","(2.9980263710021973, -0.0011904060374945402)","(3.0, 0.0)",stable,True,3.2031699906677567,0.4712440615149274,"(-1.2519955816969741e-05, 1.9998226165771484)","(0.0, 2.0)",stable,True
190,0,"(2.5265100500842834, -0.013455314950375141)","(3.0001492500305176, 0.0005479234969243407)","(3.0, 0.0)",stable,True,2.5265100500842834,-0.013455314950375141,"(0.02377106249332428, 1.9579414129257202)","(0.0, 2.0)",stable,False
191,0,"(3.2535175284466615, 0.04045038925006336)","(2.9999728202819824, -8.764863014221191e-05)","(3.0, 0.0)",stable,True,3.2535175284466615,0.04045038925006336,"(0.2938165068626404, 1.6073248386383057)",None,None,False
192,0,"(3.2163416513436416, 0.029160566764083944)","(2.9999008178710938, -9.619705087970942e-05)","(3.0, 0.0)",stable,True,3.2163416513436416,0.029160566764083944,"(0.1575821042060852, 1.7660396099090576)",None,None,False
193,0,"(2.758240377739998, -0.22180945293262558)","(3.0001821517944336, -0.00012226402759552002)","(3.0, 0.0)",stable,True,2.758240377739998,-0.22180945293262558,"(0.0003091543912887573, 2.003960609436035)","(0.0, 2.0)",stable,False
194,0,"(2.6167365134728953, 0.08881780676444544)","(2.999974012374878, 0.0002729758562054485)","(3.0, 0.0)",stable,True,2.6167365134728953,0.08881780676444544,"(0.07626812160015106, 1.8721847534179688)",None,None,False
195,0,"(3.0327504420209905, 0.10584587983966517)","(2.999910354614258, -6.910562660777941e-05)","(3.0, 0.0)",stable,True,3.0327504420209905,0.10584587983966517,"(0.07843363285064697, 1.8736498355865479)",None,None,False
196,0,"(3.35717534707441, 0.16543444201356078)","(3.000244140625, -7.973015453899279e-05)","(3.0, 0.0)",stable,True,3.35717534707441,0.16543444201356078,"(0.01698245108127594, 1.9679092168807983)","(0.0, 2.0)",stable,False
197,0,"(3.135468772808769, 0.17385944066431505)","(2.999361038208008, 2.0313262211857364e-05)","(3.0, 0.0)",stable,True,3.135468772808769,0.17385944066431505,"(0.03706267476081848, 1.9439557790756226)","(0.0, 2.0)",stable,False
198,0,"(2.9872613554058502, 0.16984260179272884)","(3.00006103515625, 0.001456764293834567)","(3.0, 0.0)",stable,True,2.9872613554058502,0.16984260179272884,"(0.017303533852100372, 1.9714090824127197)","(0.0, 2.0)",stable,False
199,0,"(2.9976392056673213, 0.12134597603271868)","(2.9995810985565186, -0.00034105926170013845)","(3.0, 0.0)",stable,True,2.9976392056673213,0.12134597603271868,"(0.08323518186807632, 1.8658459186553955)",None,None,False
